Collection,Box,Position,Stamp,Ballot id,Number of ballots,Required Contests,Possible Contests,Comments
AllBallots,box1,5515,,bid5515,1,,
AllBallots,box1,5516,,bid5516,1,,
AllBallots,box1,5517,,bid5517,1,,
AllBallots,box1,5518,,bid5518,1,,
AllBallots,box1,5519,,bid5519,1,,
AllBallots,box1,5520,,bid5520,1,,
AllBallots,box1,5521,,bid5521,1,,
AllBallots,box1,5522,,bid5522,1,,
AllBallots,box1,5523,,bid5523,1,,
AllBallots,box1,5524,,bid5524,1,,
AllBallots,box1,5525,,bid5525,1,,
AllBallots,box1,5526,,bid5526,1,,
AllBallots,box1,5527,,bid5527,1,,
AllBallots,box1,5528,,bid5528,1,,
AllBallots,box1,5529,,bid5529,1,,
AllBallots,box1,5530,,bid5530,1,,
AllBallots,box1,5531,,bid5531,1,,
AllBallots,box1,5532,,bid5532,1,,
AllBallots,box1,5533,,bid5533,1,,
AllBallots,box1,5534,,bid5534,1,,
AllBallots,box1,5535,,bid5535,1,,
AllBallots,box1,5536,,bid5536,1,,
AllBallots,box1,5537,,bid5537,1,,
AllBallots,box1,5538,,bid5538,1,,
AllBallots,box1,5539,,bid5539,1,,
AllBallots,box1,5540,,bid5540,1,,
AllBallots,box1,5541,,bid5541,1,,
AllBallots,box1,5542,,bid5542,1,,
AllBallots,box1,5543,,bid5543,1,,
AllBallots,box1,5544,,bid5544,1,,
AllBallots,box1,5545,,bid5545,1,,
AllBallots,box1,5546,,bid5546,1,,
AllBallots,box1,5547,,bid5547,1,,
AllBallots,box1,5548,,bid5548,1,,
AllBallots,box1,5549,,bid5549,1,,
AllBallots,box1,5550,,bid5550,1,,
AllBallots,box1,5551,,bid5551,1,,
AllBallots,box1,5552,,bid5552,1,,
AllBallots,box1,5553,,bid5553,1,,
AllBallots,box1,5554,,bid5554,1,,
AllBallots,box1,5555,,bid5555,1,,
AllBallots,box1,5556,,bid5556,1,,
AllBallots,box1,5557,,bid5557,1,,
AllBallots,box1,5558,,bid5558,1,,
AllBallots,box1,5559,,bid5559,1,,
AllBallots,box1,5560,,bid5560,1,,
AllBallots,box1,5561,,bid5561,1,,
AllBallots,box1,5562,,bid5562,1,,
AllBallots,box1,5563,,bid5563,1,,
AllBallots,box1,5564,,bid5564,1,,
AllBallots,box1,5565,,bid5565,1,,
AllBallots,box1,5566,,bid5566,1,,
AllBallots,box1,5567,,bid5567,1,,
AllBallots,box1,5568,,bid5568,1,,
AllBallots,box1,5569,,bid5569,1,,
AllBallots,box1,5570,,bid5570,1,,
AllBallots,box1,5571,,bid5571,1,,
AllBallots,box1,5572,,bid5572,1,,
AllBallots,box1,5573,,bid5573,1,,
AllBallots,box1,5574,,bid5574,1,,
AllBallots,box1,5575,,bid5575,1,,
AllBallots,box1,5576,,bid5576,1,,
AllBallots,box1,5577,,bid5577,1,,
AllBallots,box1,5578,,bid5578,1,,
AllBallots,box1,5579,,bid5579,1,,
AllBallots,box1,5580,,bid5580,1,,
AllBallots,box1,5581,,bid5581,1,,
AllBallots,box1,5582,,bid5582,1,,
AllBallots,box1,5583,,bid5583,1,,
AllBallots,box1,5584,,bid5584,1,,
AllBallots,box1,5585,,bid5585,1,,
AllBallots,box1,5586,,bid5586,1,,
AllBallots,box1,5587,,bid5587,1,,
AllBallots,box1,5588,,bid5588,1,,
AllBallots,box1,5589,,bid5589,1,,
AllBallots,box1,5590,,bid5590,1,,
AllBallots,box1,5591,,bid5591,1,,
AllBallots,box1,5592,,bid5592,1,,
AllBallots,box1,5593,,bid5593,1,,
AllBallots,box1,5594,,bid5594,1,,
AllBallots,box1,5595,,bid5595,1,,
AllBallots,box1,5596,,bid5596,1,,
AllBallots,box1,5597,,bid5597,1,,
AllBallots,box1,5598,,bid5598,1,,
AllBallots,box1,5599,,bid5599,1,,
AllBallots,box1,5600,,bid5600,1,,
AllBallots,box1,5601,,bid5601,1,,
AllBallots,box1,5602,,bid5602,1,,
AllBallots,box1,5603,,bid5603,1,,
AllBallots,box1,5604,,bid5604,1,,
AllBallots,box1,5605,,bid5605,1,,
AllBallots,box1,5606,,bid5606,1,,
AllBallots,box1,5607,,bid5607,1,,
AllBallots,box1,5608,,bid5608,1,,
AllBallots,box1,5609,,bid5609,1,,
AllBallots,box1,5610,,bid5610,1,,
AllBallots,box1,5611,,bid5611,1,,
AllBallots,box1,5612,,bid5612,1,,
AllBallots,box1,5613,,bid5613,1,,
AllBallots,box1,5614,,bid5614,1,,
AllBallots,box1,5615,,bid5615,1,,
AllBallots,box1,5616,,bid5616,1,,
AllBallots,box1,5617,,bid5617,1,,
AllBallots,box1,5618,,bid5618,1,,
AllBallots,box1,5619,,bid5619,1,,
AllBallots,box1,5620,,bid5620,1,,
AllBallots,box1,5621,,bid5621,1,,
AllBallots,box1,5622,,bid5622,1,,
AllBallots,box1,5623,,bid5623,1,,
AllBallots,box1,5624,,bid5624,1,,
AllBallots,box1,5625,,bid5625,1,,
AllBallots,box1,5626,,bid5626,1,,
AllBallots,box1,5627,,bid5627,1,,
AllBallots,box1,5628,,bid5628,1,,
AllBallots,box1,5629,,bid5629,1,,
AllBallots,box1,5630,,bid5630,1,,
AllBallots,box1,5631,,bid5631,1,,
AllBallots,box1,5632,,bid5632,1,,
AllBallots,box1,5633,,bid5633,1,,
AllBallots,box1,5634,,bid5634,1,,
AllBallots,box1,5635,,bid5635,1,,
AllBallots,box1,5636,,bid5636,1,,
AllBallots,box1,5637,,bid5637,1,,
AllBallots,box1,5638,,bid5638,1,,
AllBallots,box1,5639,,bid5639,1,,
AllBallots,box1,5640,,bid5640,1,,
AllBallots,box1,5641,,bid5641,1,,
AllBallots,box1,5642,,bid5642,1,,
AllBallots,box1,5643,,bid5643,1,,
AllBallots,box1,5644,,bid5644,1,,
AllBallots,box1,5645,,bid5645,1,,
AllBallots,box1,5646,,bid5646,1,,
AllBallots,box1,5647,,bid5647,1,,
AllBallots,box1,5648,,bid5648,1,,
AllBallots,box1,5649,,bid5649,1,,
AllBallots,box1,5650,,bid5650,1,,
AllBallots,box1,5651,,bid5651,1,,
AllBallots,box1,5652,,bid5652,1,,
AllBallots,box1,5653,,bid5653,1,,
AllBallots,box1,5654,,bid5654,1,,
AllBallots,box1,5655,,bid5655,1,,
AllBallots,box1,5656,,bid5656,1,,
AllBallots,box1,5657,,bid5657,1,,
AllBallots,box1,5658,,bid5658,1,,
AllBallots,box1,5659,,bid5659,1,,
AllBallots,box1,5660,,bid5660,1,,
AllBallots,box1,5661,,bid5661,1,,
AllBallots,box1,5662,,bid5662,1,,
AllBallots,box1,5663,,bid5663,1,,
AllBallots,box1,5664,,bid5664,1,,
AllBallots,box1,5665,,bid5665,1,,
AllBallots,box1,5666,,bid5666,1,,
AllBallots,box1,5667,,bid5667,1,,
AllBallots,box1,5668,,bid5668,1,,
AllBallots,box1,5669,,bid5669,1,,
AllBallots,box1,5670,,bid5670,1,,
AllBallots,box1,5671,,bid5671,1,,
AllBallots,box1,5672,,bid5672,1,,
AllBallots,box1,5673,,bid5673,1,,
AllBallots,box1,5674,,bid5674,1,,
AllBallots,box1,5675,,bid5675,1,,
AllBallots,box1,5676,,bid5676,1,,
AllBallots,box1,5677,,bid5677,1,,
AllBallots,box1,5678,,bid5678,1,,
AllBallots,box1,5679,,bid5679,1,,
AllBallots,box1,5680,,bid5680,1,,
AllBallots,box1,5681,,bid5681,1,,
AllBallots,box1,5682,,bid5682,1,,
AllBallots,box1,5683,,bid5683,1,,
AllBallots,box1,5684,,bid5684,1,,
AllBallots,box1,5685,,bid5685,1,,
AllBallots,box1,5686,,bid5686,1,,
AllBallots,box1,5687,,bid5687,1,,
AllBallots,box1,5688,,bid5688,1,,
AllBallots,box1,5689,,bid5689,1,,
AllBallots,box1,5690,,bid5690,1,,
AllBallots,box1,5691,,bid5691,1,,
AllBallots,box1,5692,,bid5692,1,,
AllBallots,box1,5693,,bid5693,1,,
AllBallots,box1,5694,,bid5694,1,,
AllBallots,box1,5695,,bid5695,1,,
AllBallots,box1,5696,,bid5696,1,,
AllBallots,box1,5697,,bid5697,1,,
AllBallots,box1,5698,,bid5698,1,,
AllBallots,box1,5699,,bid5699,1,,
AllBallots,box1,5700,,bid5700,1,,
AllBallots,box1,5701,,bid5701,1,,
AllBallots,box1,5702,,bid5702,1,,
AllBallots,box1,5703,,bid5703,1,,
AllBallots,box1,5704,,bid5704,1,,
AllBallots,box1,5705,,bid5705,1,,
AllBallots,box1,5706,,bid5706,1,,
AllBallots,box1,5707,,bid5707,1,,
AllBallots,box1,5708,,bid5708,1,,
AllBallots,box1,5709,,bid5709,1,,
AllBallots,box1,5710,,bid5710,1,,
AllBallots,box1,5711,,bid5711,1,,
AllBallots,box1,5712,,bid5712,1,,
AllBallots,box1,5713,,bid5713,1,,
AllBallots,box1,5714,,bid5714,1,,
AllBallots,box1,5715,,bid5715,1,,
AllBallots,box1,5716,,bid5716,1,,
AllBallots,box1,5717,,bid5717,1,,
AllBallots,box1,5718,,bid5718,1,,
AllBallots,box1,5719,,bid5719,1,,
AllBallots,box1,5720,,bid5720,1,,
AllBallots,box1,5721,,bid5721,1,,
AllBallots,box1,5722,,bid5722,1,,
AllBallots,box1,5723,,bid5723,1,,
AllBallots,box1,5724,,bid5724,1,,
AllBallots,box1,5725,,bid5725,1,,
AllBallots,box1,5726,,bid5726,1,,
AllBallots,box1,5727,,bid5727,1,,
AllBallots,box1,5728,,bid5728,1,,
AllBallots,box1,5729,,bid5729,1,,
AllBallots,box1,5730,,bid5730,1,,
AllBallots,box1,5731,,bid5731,1,,
AllBallots,box1,5732,,bid5732,1,,
AllBallots,box1,5733,,bid5733,1,,
AllBallots,box1,5734,,bid5734,1,,
AllBallots,box1,5735,,bid5735,1,,
AllBallots,box1,5736,,bid5736,1,,
AllBallots,box1,5737,,bid5737,1,,
AllBallots,box1,5738,,bid5738,1,,
AllBallots,box1,5739,,bid5739,1,,
AllBallots,box1,5740,,bid5740,1,,
AllBallots,box1,5741,,bid5741,1,,
AllBallots,box1,5742,,bid5742,1,,
AllBallots,box1,5743,,bid5743,1,,
AllBallots,box1,5744,,bid5744,1,,
AllBallots,box1,5745,,bid5745,1,,
AllBallots,box1,5746,,bid5746,1,,
AllBallots,box1,5747,,bid5747,1,,
AllBallots,box1,5748,,bid5748,1,,
AllBallots,box1,5749,,bid5749,1,,
AllBallots,box1,5750,,bid5750,1,,
AllBallots,box1,5751,,bid5751,1,,
AllBallots,box1,5752,,bid5752,1,,
AllBallots,box1,5753,,bid5753,1,,
AllBallots,box1,5754,,bid5754,1,,
AllBallots,box1,5755,,bid5755,1,,
AllBallots,box1,5756,,bid5756,1,,
AllBallots,box1,5757,,bid5757,1,,
AllBallots,box1,5758,,bid5758,1,,
AllBallots,box1,5759,,bid5759,1,,
AllBallots,box1,5760,,bid5760,1,,
AllBallots,box1,5761,,bid5761,1,,
AllBallots,box1,5762,,bid5762,1,,
AllBallots,box1,5763,,bid5763,1,,
AllBallots,box1,5764,,bid5764,1,,
AllBallots,box1,5765,,bid5765,1,,
AllBallots,box1,5766,,bid5766,1,,
AllBallots,box1,5767,,bid5767,1,,
AllBallots,box1,5768,,bid5768,1,,
AllBallots,box1,5769,,bid5769,1,,
AllBallots,box1,5770,,bid5770,1,,
AllBallots,box1,5771,,bid5771,1,,
AllBallots,box1,5772,,bid5772,1,,
AllBallots,box1,5773,,bid5773,1,,
AllBallots,box1,5774,,bid5774,1,,
AllBallots,box1,5775,,bid5775,1,,
AllBallots,box1,5776,,bid5776,1,,
AllBallots,box1,5777,,bid5777,1,,
AllBallots,box1,5778,,bid5778,1,,
AllBallots,box1,5779,,bid5779,1,,
AllBallots,box1,5780,,bid5780,1,,
AllBallots,box1,5781,,bid5781,1,,
AllBallots,box1,5782,,bid5782,1,,
AllBallots,box1,5783,,bid5783,1,,
AllBallots,box1,5784,,bid5784,1,,
AllBallots,box1,5785,,bid5785,1,,
AllBallots,box1,5786,,bid5786,1,,
AllBallots,box1,5787,,bid5787,1,,
AllBallots,box1,5788,,bid5788,1,,
AllBallots,box1,5789,,bid5789,1,,
AllBallots,box1,5790,,bid5790,1,,
AllBallots,box1,5791,,bid5791,1,,
AllBallots,box1,5792,,bid5792,1,,
AllBallots,box1,5793,,bid5793,1,,
AllBallots,box1,5794,,bid5794,1,,
AllBallots,box1,5795,,bid5795,1,,
AllBallots,box1,5796,,bid5796,1,,
AllBallots,box1,5797,,bid5797,1,,
AllBallots,box1,5798,,bid5798,1,,
AllBallots,box1,5799,,bid5799,1,,
AllBallots,box1,5800,,bid5800,1,,
AllBallots,box1,5801,,bid5801,1,,
AllBallots,box1,5802,,bid5802,1,,
AllBallots,box1,5803,,bid5803,1,,
AllBallots,box1,5804,,bid5804,1,,
AllBallots,box1,5805,,bid5805,1,,
AllBallots,box1,5806,,bid5806,1,,
AllBallots,box1,5807,,bid5807,1,,
AllBallots,box1,5808,,bid5808,1,,
AllBallots,box1,5809,,bid5809,1,,
AllBallots,box1,5810,,bid5810,1,,
AllBallots,box1,5811,,bid5811,1,,
AllBallots,box1,5812,,bid5812,1,,
AllBallots,box1,5813,,bid5813,1,,
AllBallots,box1,5814,,bid5814,1,,
AllBallots,box1,5815,,bid5815,1,,
AllBallots,box1,5816,,bid5816,1,,
AllBallots,box1,5817,,bid5817,1,,
AllBallots,box1,5818,,bid5818,1,,
AllBallots,box1,5819,,bid5819,1,,
AllBallots,box1,5820,,bid5820,1,,
AllBallots,box1,5821,,bid5821,1,,
AllBallots,box1,5822,,bid5822,1,,
AllBallots,box1,5823,,bid5823,1,,
AllBallots,box1,5824,,bid5824,1,,
AllBallots,box1,5825,,bid5825,1,,
AllBallots,box1,5826,,bid5826,1,,
AllBallots,box1,5827,,bid5827,1,,
AllBallots,box1,5828,,bid5828,1,,
AllBallots,box1,5829,,bid5829,1,,
AllBallots,box1,5830,,bid5830,1,,
AllBallots,box1,5831,,bid5831,1,,
AllBallots,box1,5832,,bid5832,1,,
AllBallots,box1,5833,,bid5833,1,,
AllBallots,box1,5834,,bid5834,1,,
AllBallots,box1,5835,,bid5835,1,,
AllBallots,box1,5836,,bid5836,1,,
AllBallots,box1,5837,,bid5837,1,,
AllBallots,box1,5838,,bid5838,1,,
AllBallots,box1,5839,,bid5839,1,,
AllBallots,box1,5840,,bid5840,1,,
AllBallots,box1,5841,,bid5841,1,,
AllBallots,box1,5842,,bid5842,1,,
AllBallots,box1,5843,,bid5843,1,,
AllBallots,box1,5844,,bid5844,1,,
AllBallots,box1,5845,,bid5845,1,,
AllBallots,box1,5846,,bid5846,1,,
AllBallots,box1,5847,,bid5847,1,,
AllBallots,box1,5848,,bid5848,1,,
AllBallots,box1,5849,,bid5849,1,,
AllBallots,box1,5850,,bid5850,1,,
AllBallots,box1,5851,,bid5851,1,,
AllBallots,box1,5852,,bid5852,1,,
AllBallots,box1,5853,,bid5853,1,,
AllBallots,box1,5854,,bid5854,1,,
AllBallots,box1,5855,,bid5855,1,,
AllBallots,box1,5856,,bid5856,1,,
AllBallots,box1,5857,,bid5857,1,,
AllBallots,box1,5858,,bid5858,1,,
AllBallots,box1,5859,,bid5859,1,,
AllBallots,box1,5860,,bid5860,1,,
AllBallots,box1,5861,,bid5861,1,,
AllBallots,box1,5862,,bid5862,1,,
AllBallots,box1,5863,,bid5863,1,,
AllBallots,box1,5864,,bid5864,1,,
AllBallots,box1,5865,,bid5865,1,,
AllBallots,box1,5866,,bid5866,1,,
AllBallots,box1,5867,,bid5867,1,,
AllBallots,box1,5868,,bid5868,1,,
AllBallots,box1,5869,,bid5869,1,,
AllBallots,box1,5870,,bid5870,1,,
AllBallots,box1,5871,,bid5871,1,,
AllBallots,box1,5872,,bid5872,1,,
AllBallots,box1,5873,,bid5873,1,,
AllBallots,box1,5874,,bid5874,1,,
AllBallots,box1,5875,,bid5875,1,,
AllBallots,box1,5876,,bid5876,1,,
AllBallots,box1,5877,,bid5877,1,,
AllBallots,box1,5878,,bid5878,1,,
AllBallots,box1,5879,,bid5879,1,,
AllBallots,box1,5880,,bid5880,1,,
AllBallots,box1,5881,,bid5881,1,,
AllBallots,box1,5882,,bid5882,1,,
AllBallots,box1,5883,,bid5883,1,,
AllBallots,box1,5884,,bid5884,1,,
AllBallots,box1,5885,,bid5885,1,,
AllBallots,box1,5886,,bid5886,1,,
AllBallots,box1,5887,,bid5887,1,,
AllBallots,box1,5888,,bid5888,1,,
AllBallots,box1,5889,,bid5889,1,,
AllBallots,box1,5890,,bid5890,1,,
AllBallots,box1,5891,,bid5891,1,,
AllBallots,box1,5892,,bid5892,1,,
AllBallots,box1,5893,,bid5893,1,,
AllBallots,box1,5894,,bid5894,1,,
AllBallots,box1,5895,,bid5895,1,,
AllBallots,box1,5896,,bid5896,1,,
AllBallots,box1,5897,,bid5897,1,,
AllBallots,box1,5898,,bid5898,1,,
AllBallots,box1,5899,,bid5899,1,,
AllBallots,box1,5900,,bid5900,1,,
AllBallots,box1,5901,,bid5901,1,,
AllBallots,box1,5902,,bid5902,1,,
AllBallots,box1,5903,,bid5903,1,,
AllBallots,box1,5904,,bid5904,1,,
AllBallots,box1,5905,,bid5905,1,,
AllBallots,box1,5906,,bid5906,1,,
AllBallots,box1,5907,,bid5907,1,,
AllBallots,box1,5908,,bid5908,1,,
AllBallots,box1,5909,,bid5909,1,,
AllBallots,box1,5910,,bid5910,1,,
AllBallots,box1,5911,,bid5911,1,,
AllBallots,box1,5912,,bid5912,1,,
AllBallots,box1,5913,,bid5913,1,,
AllBallots,box1,5914,,bid5914,1,,
AllBallots,box1,5915,,bid5915,1,,
AllBallots,box1,5916,,bid5916,1,,
AllBallots,box1,5917,,bid5917,1,,
AllBallots,box1,5918,,bid5918,1,,
AllBallots,box1,5919,,bid5919,1,,
AllBallots,box1,5920,,bid5920,1,,
AllBallots,box1,5921,,bid5921,1,,
AllBallots,box1,5922,,bid5922,1,,
AllBallots,box1,5923,,bid5923,1,,
AllBallots,box1,5924,,bid5924,1,,
AllBallots,box1,5925,,bid5925,1,,
AllBallots,box1,5926,,bid5926,1,,
AllBallots,box1,5927,,bid5927,1,,
AllBallots,box1,5928,,bid5928,1,,
AllBallots,box1,5929,,bid5929,1,,
AllBallots,box1,5930,,bid5930,1,,
AllBallots,box1,5931,,bid5931,1,,
AllBallots,box1,5932,,bid5932,1,,
AllBallots,box1,5933,,bid5933,1,,
AllBallots,box1,5934,,bid5934,1,,
AllBallots,box1,5935,,bid5935,1,,
AllBallots,box1,5936,,bid5936,1,,
AllBallots,box1,5937,,bid5937,1,,
AllBallots,box1,5938,,bid5938,1,,
AllBallots,box1,5939,,bid5939,1,,
AllBallots,box1,5940,,bid5940,1,,
AllBallots,box1,5941,,bid5941,1,,
AllBallots,box1,5942,,bid5942,1,,
AllBallots,box1,5943,,bid5943,1,,
AllBallots,box1,5944,,bid5944,1,,
AllBallots,box1,5945,,bid5945,1,,
AllBallots,box1,5946,,bid5946,1,,
AllBallots,box1,5947,,bid5947,1,,
AllBallots,box1,5948,,bid5948,1,,
AllBallots,box1,5949,,bid5949,1,,
AllBallots,box1,5950,,bid5950,1,,
AllBallots,box1,5951,,bid5951,1,,
AllBallots,box1,5952,,bid5952,1,,
AllBallots,box1,5953,,bid5953,1,,
AllBallots,box1,5954,,bid5954,1,,
AllBallots,box1,5955,,bid5955,1,,
AllBallots,box1,5956,,bid5956,1,,
AllBallots,box1,5957,,bid5957,1,,
AllBallots,box1,5958,,bid5958,1,,
AllBallots,box1,5959,,bid5959,1,,
AllBallots,box1,5960,,bid5960,1,,
AllBallots,box1,5961,,bid5961,1,,
AllBallots,box1,5962,,bid5962,1,,
AllBallots,box1,5963,,bid5963,1,,
AllBallots,box1,5964,,bid5964,1,,
AllBallots,box1,5965,,bid5965,1,,
AllBallots,box1,5966,,bid5966,1,,
AllBallots,box1,5967,,bid5967,1,,
AllBallots,box1,5968,,bid5968,1,,
AllBallots,box1,5969,,bid5969,1,,
AllBallots,box1,5970,,bid5970,1,,
AllBallots,box1,5971,,bid5971,1,,
AllBallots,box1,5972,,bid5972,1,,
AllBallots,box1,5973,,bid5973,1,,
AllBallots,box1,5974,,bid5974,1,,
AllBallots,box1,5975,,bid5975,1,,
AllBallots,box1,5976,,bid5976,1,,
AllBallots,box1,5977,,bid5977,1,,
AllBallots,box1,5978,,bid5978,1,,
AllBallots,box1,5979,,bid5979,1,,
AllBallots,box1,5980,,bid5980,1,,
AllBallots,box1,5981,,bid5981,1,,
AllBallots,box1,5982,,bid5982,1,,
AllBallots,box1,5983,,bid5983,1,,
AllBallots,box1,5984,,bid5984,1,,
AllBallots,box1,5985,,bid5985,1,,
AllBallots,box1,5986,,bid5986,1,,
AllBallots,box1,5987,,bid5987,1,,
AllBallots,box1,5988,,bid5988,1,,
AllBallots,box1,5989,,bid5989,1,,
AllBallots,box1,5990,,bid5990,1,,
AllBallots,box1,5991,,bid5991,1,,
AllBallots,box1,5992,,bid5992,1,,
AllBallots,box1,5993,,bid5993,1,,
AllBallots,box1,5994,,bid5994,1,,
AllBallots,box1,5995,,bid5995,1,,
AllBallots,box1,5996,,bid5996,1,,
AllBallots,box1,5997,,bid5997,1,,
AllBallots,box1,5998,,bid5998,1,,
AllBallots,box1,5999,,bid5999,1,,
AllBallots,box1,6000,,bid6000,1,,
AllBallots,box1,6001,,bid6001,1,,
AllBallots,box1,6002,,bid6002,1,,
AllBallots,box1,6003,,bid6003,1,,
AllBallots,box1,6004,,bid6004,1,,
AllBallots,box1,6005,,bid6005,1,,
AllBallots,box1,6006,,bid6006,1,,
AllBallots,box1,6007,,bid6007,1,,
AllBallots,box1,6008,,bid6008,1,,
AllBallots,box1,6009,,bid6009,1,,
AllBallots,box1,6010,,bid6010,1,,
AllBallots,box1,6011,,bid6011,1,,
AllBallots,box1,6012,,bid6012,1,,
AllBallots,box1,6013,,bid6013,1,,
AllBallots,box1,6014,,bid6014,1,,
AllBallots,box1,6015,,bid6015,1,,
AllBallots,box1,6016,,bid6016,1,,
AllBallots,box1,6017,,bid6017,1,,
AllBallots,box1,6018,,bid6018,1,,
AllBallots,box1,6019,,bid6019,1,,
AllBallots,box1,6020,,bid6020,1,,
AllBallots,box1,6021,,bid6021,1,,
AllBallots,box1,6022,,bid6022,1,,
AllBallots,box1,6023,,bid6023,1,,
AllBallots,box1,6024,,bid6024,1,,
AllBallots,box1,6025,,bid6025,1,,
AllBallots,box1,6026,,bid6026,1,,
AllBallots,box1,6027,,bid6027,1,,
AllBallots,box1,6028,,bid6028,1,,
AllBallots,box1,6029,,bid6029,1,,
AllBallots,box1,6030,,bid6030,1,,
AllBallots,box1,6031,,bid6031,1,,
AllBallots,box1,6032,,bid6032,1,,
AllBallots,box1,6033,,bid6033,1,,
AllBallots,box1,6034,,bid6034,1,,
AllBallots,box1,6035,,bid6035,1,,
AllBallots,box1,6036,,bid6036,1,,
AllBallots,box1,6037,,bid6037,1,,
AllBallots,box1,6038,,bid6038,1,,
AllBallots,box1,6039,,bid6039,1,,
AllBallots,box1,6040,,bid6040,1,,
AllBallots,box1,6041,,bid6041,1,,
AllBallots,box1,6042,,bid6042,1,,
AllBallots,box1,6043,,bid6043,1,,
AllBallots,box1,6044,,bid6044,1,,
AllBallots,box1,6045,,bid6045,1,,
AllBallots,box1,6046,,bid6046,1,,
AllBallots,box1,6047,,bid6047,1,,
AllBallots,box1,6048,,bid6048,1,,
AllBallots,box1,6049,,bid6049,1,,
AllBallots,box1,6050,,bid6050,1,,
AllBallots,box1,6051,,bid6051,1,,
AllBallots,box1,6052,,bid6052,1,,
AllBallots,box1,6053,,bid6053,1,,
AllBallots,box1,6054,,bid6054,1,,
AllBallots,box1,6055,,bid6055,1,,
AllBallots,box1,6056,,bid6056,1,,
AllBallots,box1,6057,,bid6057,1,,
AllBallots,box1,6058,,bid6058,1,,
AllBallots,box1,6059,,bid6059,1,,
AllBallots,box1,6060,,bid6060,1,,
AllBallots,box1,6061,,bid6061,1,,
AllBallots,box1,6062,,bid6062,1,,
AllBallots,box1,6063,,bid6063,1,,
AllBallots,box1,6064,,bid6064,1,,
AllBallots,box1,6065,,bid6065,1,,
AllBallots,box1,6066,,bid6066,1,,
AllBallots,box1,6067,,bid6067,1,,
AllBallots,box1,6068,,bid6068,1,,
AllBallots,box1,6069,,bid6069,1,,
AllBallots,box1,6070,,bid6070,1,,
AllBallots,box1,6071,,bid6071,1,,
AllBallots,box1,6072,,bid6072,1,,
AllBallots,box1,6073,,bid6073,1,,
AllBallots,box1,6074,,bid6074,1,,
AllBallots,box1,6075,,bid6075,1,,
AllBallots,box1,6076,,bid6076,1,,
AllBallots,box1,6077,,bid6077,1,,
AllBallots,box1,6078,,bid6078,1,,
AllBallots,box1,6079,,bid6079,1,,
AllBallots,box1,6080,,bid6080,1,,
AllBallots,box1,6081,,bid6081,1,,
AllBallots,box1,6082,,bid6082,1,,
AllBallots,box1,6083,,bid6083,1,,
AllBallots,box1,6084,,bid6084,1,,
AllBallots,box1,6085,,bid6085,1,,
AllBallots,box1,6086,,bid6086,1,,
AllBallots,box1,6087,,bid6087,1,,
AllBallots,box1,6088,,bid6088,1,,
AllBallots,box1,6089,,bid6089,1,,
AllBallots,box1,6090,,bid6090,1,,
AllBallots,box1,6091,,bid6091,1,,
AllBallots,box1,6092,,bid6092,1,,
AllBallots,box1,6093,,bid6093,1,,
AllBallots,box1,6094,,bid6094,1,,
AllBallots,box1,6095,,bid6095,1,,
AllBallots,box1,6096,,bid6096,1,,
AllBallots,box1,6097,,bid6097,1,,
AllBallots,box1,6098,,bid6098,1,,
AllBallots,box1,6099,,bid6099,1,,
AllBallots,box1,6100,,bid6100,1,,
AllBallots,box1,6101,,bid6101,1,,
AllBallots,box1,6102,,bid6102,1,,
AllBallots,box1,6103,,bid6103,1,,
AllBallots,box1,6104,,bid6104,1,,
AllBallots,box1,6105,,bid6105,1,,
AllBallots,box1,6106,,bid6106,1,,
AllBallots,box1,6107,,bid6107,1,,
AllBallots,box1,6108,,bid6108,1,,
AllBallots,box1,6109,,bid6109,1,,
AllBallots,box1,6110,,bid6110,1,,
AllBallots,box1,6111,,bid6111,1,,
AllBallots,box1,6112,,bid6112,1,,
AllBallots,box1,6113,,bid6113,1,,
AllBallots,box1,6114,,bid6114,1,,
AllBallots,box1,6115,,bid6115,1,,
AllBallots,box1,6116,,bid6116,1,,
AllBallots,box1,6117,,bid6117,1,,
AllBallots,box1,6118,,bid6118,1,,
AllBallots,box1,6119,,bid6119,1,,
AllBallots,box1,6120,,bid6120,1,,
AllBallots,box1,6121,,bid6121,1,,
AllBallots,box1,6122,,bid6122,1,,
AllBallots,box1,6123,,bid6123,1,,
AllBallots,box1,6124,,bid6124,1,,
AllBallots,box1,6125,,bid6125,1,,
AllBallots,box1,6126,,bid6126,1,,
AllBallots,box1,6127,,bid6127,1,,
AllBallots,box1,6128,,bid6128,1,,
AllBallots,box1,6129,,bid6129,1,,
AllBallots,box1,6130,,bid6130,1,,
AllBallots,box1,6131,,bid6131,1,,
AllBallots,box1,6132,,bid6132,1,,
AllBallots,box1,6133,,bid6133,1,,
AllBallots,box1,6134,,bid6134,1,,
AllBallots,box1,6135,,bid6135,1,,
AllBallots,box1,6136,,bid6136,1,,
AllBallots,box1,6137,,bid6137,1,,
AllBallots,box1,6138,,bid6138,1,,
AllBallots,box1,6139,,bid6139,1,,
AllBallots,box1,6140,,bid6140,1,,
AllBallots,box1,6141,,bid6141,1,,
AllBallots,box1,6142,,bid6142,1,,
AllBallots,box1,6143,,bid6143,1,,
AllBallots,box1,6144,,bid6144,1,,
AllBallots,box1,6145,,bid6145,1,,
AllBallots,box1,6146,,bid6146,1,,
AllBallots,box1,6147,,bid6147,1,,
AllBallots,box1,6148,,bid6148,1,,
